match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
9602985,609752.0,Guido Rodríguez,2816.0,card,58,,,,,,yellow,sofascore
9602985,1009661.0,Oier Zarraga,2825.0,card,58,,,,,,yellow,sofascore
9602985,1009661.0,Oier Zarraga,2825.0,substitution,55,,,,,,regular,sofascore
9602985,52663.0,Óscar de Marcos,2825.0,substitution,55,,,,,,regular,sofascore
9602985,337671.0,Nabil Fekir,2816.0,goal,52,,,,,,regular,sofascore
9602985,337671.0,Nabil Fekir,2816.0,card,49,,,,,,yellow,sofascore
9602985,,,,period,45,,,,,,,sofascore
9602985,,,,injuryTime,45,,,,,,,sofascore
9602985,96369.0,Juanmi,2816.0,goal,6,,,,,,regular,sofascore
9602985,783374.0,Iñaki Williams,2825.0,varDecision,3,,,,,,goalNotAwarded,sofascore
9602985,783374.0,Iñaki Williams,2825.0,goal,2,,,,,,regular,sofascore
9602985,,,2816.0,card,-5,,,,,,yellow,sofascore
9602986,,,,period,90,,,,,,,sofascore
9602986,151138.0,Dimitri Foulquier,2828.0,card,90,,,,,,yellow,sofascore
9602986,105971.0,Enzo Roco,2846.0,card,90,,,,,,yellow,sofascore
9602986,983815.0,Yunus Musah,2828.0,substitution,90,,,,,,regular,sofascore
9602986,,,,injuryTime,90,,,,,,,sofascore
9602986,174519.0,Guido Carrillo,2846.0,substitution,88,,,,,,regular,sofascore
9602986,143061.0,Cristiano Piccini,2828.0,goal,86,,,,,,regular,sofascore
9602986,930233.0,Koba Koindredi,2828.0,substitution,82,,,,,,regular,sofascore
9602986,167855.0,Denis Cheryshev,2828.0,substitution,82,,,,,,regular,sofascore
9602986,880157.0,Marcos André,2828.0,substitution,82,,,,,,regular,sofascore
9602986,814385.0,Lucas Boyé,2846.0,goal,75,,,,,,regular,sofascore
9602986,808955.0,Josan,2846.0,substitution,73,,,,,,regular,sofascore
9602986,326471.0,Gerard Gumbau,2846.0,substitution,61,,,,,,regular,sofascore
9602986,122630.0,Darío Benedetto,2846.0,substitution,61,,,,,,regular,sofascore
9602986,35219.0,Daniel Wass,2828.0,card,48,,,,,,yellow,sofascore
9602986,175185.0,Pere Milla,2846.0,substitution,46,,,,,,regular,sofascore
9602986,,,,period,45,,,,,,,sofascore
9602986,,,,injuryTime,45,,,,,,,sofascore
9602986,605374.0,Tete Morente,2846.0,card,41,,,,,,yellow,sofascore
9602986,805245.0,Maximiliano Gómez,2828.0,card,34,,,,,,yellow,sofascore
9602986,280979.0,Gonçalo Guedes,2828.0,goal,23,,,,,,regular,sofascore
9602986,143061.0,Cristiano Piccini,2828.0,substitution,20,,,,,,injury,sofascore
9602987,,,,period,90,,,,,,,sofascore
9602987,187313.0,Lucas Torró,2820.0,card,90,,,,,,yellow,sofascore
9602987,22141.0,Oier,2820.0,substitution,90,,,,,,regular,sofascore
9602987,46125.0,José Ángel,2820.0,substitution,90,,,,,,regular,sofascore
9602987,,,,injuryTime,90,,,,,,,sofascore
9602987,885259.0,Enric Franquesa,2849.0,substitution,88,,,,,,regular,sofascore
9602987,980143.0,Álejandro Cantero,2849.0,substitution,87,,,,,,regular,sofascore
9602987,913732.0,Javi Martínez,2820.0,substitution,73,,,,,,regular,sofascore
9602987,94539.0,Darko Brašanac,2820.0,card,69,,,,,,yellow,sofascore
9602987,355024.0,Enis Bardhi,2849.0,substitution,67,,,,,,regular,sofascore
9602987,13208.0,Roberto Soldado,2849.0,substitution,67,,,,,,regular,sofascore
9602987,260031.0,Rubén García,2820.0,substitution,62,,,,,,regular,sofascore
9602987,591132.0,Kike Barja,2820.0,substitution,62,,,,,,regular,sofascore
9602987,360866.0,Mickaël Malsa,2849.0,substitution,59,,,,,,regular,sofascore
9602987,844752.0,Nacho Vidal,2820.0,card,54,,,,,,yellow,sofascore
9602987,,,,period,45,,,,,,,sofascore
9602987,900003.0,Jorge de Frutos,2849.0,card,45,,,,,,yellow,sofascore
9602987,,,,injuryTime,45,,,,,,,sofascore
9602987,194446.0,Nemanja Radoja,2849.0,card,34,,,,,,yellow,sofascore
9602988,,,,period,90,,,,,,,sofascore
9602988,960080.0,Boulaye Dia,2819.0,card,90,,,,,,yellow,sofascore
9602988,,,,injuryTime,90,,,,,,,sofascore
9602988,231776.0,Óliver Torres,2833.0,substitution,80,,,,,,regular,sofascore
9602988,350170.0,Munir El Haddadi,2833.0,substitution,80,,,,,,regular,sofascore
9602988,805465.0,Pervis Estupiñán,2819.0,substitution,72,,,,,,regular,sofascore
9602988,822470.0,Samuel Chukwueze,2819.0,substitution,72,,,,,,regular,sofascore
9602988,138546.0,Ludwig Augustinsson,2833.0,substitution,62,,,,,,injury,sofascore
9602988,960080.0,Boulaye Dia,2819.0,substitution,62,,,,,,regular,sofascore
9602988,229740.0,Alberto Moreno,2819.0,substitution,62,,,,,,regular,sofascore
9602988,3041.0,Raúl Albiol,2819.0,card,61,,,,,,yellow,sofascore
9602988,825754.0,Rafa Mir,2833.0,card,57,,,,,,yellow,sofascore
9602988,66477.0,Thomas Delaney,2833.0,substitution,57,,,,,,regular,sofascore
9602988,146866.0,Gerard Moreno,2819.0,substitution,46,,,,,,regular,sofascore
9602988,,,,period,45,,,,,,,sofascore
9602988,7635.0,Ivan Rakitić,2833.0,card,45,,,,,,yellow,sofascore
9602988,,,,injuryTime,45,,,,,,,sofascore
9602988,155702.0,Lucas Ocampos,2833.0,goal,16,,,,,,regular,sofascore
9602989,,,,period,90,,,,,,,sofascore
9602989,1031421.0,Rodri Sánchez,2816.0,substitution,87,,,,,,regular,sofascore
9602989,855829.0,Juan Miranda,2816.0,substitution,83,,,,,,regular,sofascore
9602989,839309.0,Paul Akouokou,2816.0,substitution,83,,,,,,regular,sofascore
9602989,114157.0,Cristian Tello,2816.0,substitution,83,,,,,,regular,sofascore
9602989,294593.0,Álex Moreno,2816.0,goal,79,,,,,,regular,sofascore
9602989,944165.0,Robert Navarro,2824.0,substitution,74,,,,,,regular,sofascore
9602989,980410.0,Beñat Turrientes,2824.0,substitution,74,,,,,,regular,sofascore
9602989,309078.0,Alexander Sørloth,2824.0,substitution,74,,,,,,regular,sofascore
9602989,337671.0,Nabil Fekir,2816.0,goal,66,,,,,,regular,sofascore
9602989,137978.0,William Carvalho,2816.0,substitution,66,,,,,,regular,sofascore
9602989,337671.0,Nabil Fekir,2816.0,card,62,,,,,,yellow,sofascore
9602989,328145.0,Adnan Januzaj,2824.0,substitution,62,,,,,,regular,sofascore
9602989,866810.0,Andoni Gorosabel,2824.0,substitution,62,,,,,,regular,sofascore
9602989,838159.0,Igor Zubeldia,2824.0,card,59,,,,,,yellow,sofascore
9602989,96369.0,Juanmi,2816.0,goal,57,,,,,,regular,sofascore
9602989,294593.0,Álex Moreno,2816.0,card,56,,,,,,yellow,sofascore
9602989,,,,period,45,,,,,,,sofascore
9602989,609752.0,Guido Rodríguez,2816.0,card,36,,,,,,yellow,sofascore
9602989,294593.0,Álex Moreno,2816.0,goal,14,,,,,,regular,sofascore
9602990,,,,period,90,,,,,,,sofascore
9602990,,,,injuryTime,90,,,,,,,sofascore
9602990,66492.0,David Alaba,2829.0,card,88,,,,,,yellow,sofascore
9602990,16943.0,Luis Suárez,2836.0,card,88,,,,,,yellow,sofascore
9602990,910536.0,Rodrygo,2829.0,substitution,87,,,,,,regular,sofascore
9602990,831808.0,Federico Valverde,2829.0,substitution,85,,,,,,regular,sofascore
9602990,69404.0,Nacho Fernández,2829.0,substitution,81,,,,,,regular,sofascore
9602990,96544.0,Geoffrey Kondogbia,2836.0,card,75,,,,,,yellow,sofascore
9602990,204790.0,Héctor Herrera,2836.0,substitution,68,,,,,,regular,sofascore
9602990,16943.0,Luis Suárez,2836.0,substitution,60,,,,,,regular,sofascore
9602990,851150.0,Renan Lodi,2836.0,substitution,60,,,,,,regular,sofascore
9602990,361004.0,Marco Asensio,2829.0,goal,57,,,,,,regular,sofascore
9602990,319129.0,Luka Jović,2829.0,substitution,46,,,,,,injury,sofascore
9602990,191182.0,Thomas Lemar,2836.0,substitution,46,,,,,,regular,sofascore
9602990,851671.0,João Félix,2836.0,substitution,46,,,,,,injury,sofascore
9602990,,,,period,45,,,,,,,sofascore
9602990,792073.0,Ferland Mendy,2829.0,card,45,,,,,,yellow,sofascore
9602990,,,,injuryTime,45,,,,,,,sofascore
9602990,242211.0,Felipe,2836.0,card,36,,,,,,yellow,sofascore
9602990,3306.0,Karim Benzema,2829.0,goal,16,,,,,,regular,sofascore
9602991,,,,period,90,,,,,,,sofascore
9602991,,,,injuryTime,90,,,,,,,sofascore
9602991,96366.0,Paco Alcácer,2819.0,substitution,85,,,,,,regular,sofascore
9602991,922939.0,Andrés Martín,2818.0,substitution,82,,,,,,regular,sofascore
9602991,608370.0,José Pozo,2818.0,substitution,82,,,,,,regular,sofascore
9602991,149370.0,Moi Gómez,2819.0,substitution,78,,,,,,regular,sofascore
9602991,124950.0,Bebé,2818.0,substitution,65,,,,,,regular,sofascore
9602991,588566.0,Unai López,2818.0,substitution,65,,,,,,regular,sofascore
9602991,229740.0,Alberto Moreno,2819.0,substitution,63,,,,,,regular,sofascore
9602991,822470.0,Samuel Chukwueze,2819.0,substitution,62,,,,,,regular,sofascore
9602991,16701.0,Étienne Capoue,2819.0,substitution,62,,,,,,regular,sofascore
9602991,851271.0,Fran García,2818.0,card,61,,,,,,yellow,sofascore
9602991,932764.0,Randy Nteka,2818.0,substitution,58,,,,,,regular,sofascore
9602991,,,,period,45,,,,,,,sofascore
9602991,,,,injuryTime,45,,,,,,,sofascore
9602991,899982.0,Isi Palazón,2818.0,card,37,,,,,,yellow,sofascore
9602991,900792.0,Alejandro Catena,2818.0,card,37,,,,,,yellow,sofascore
9602991,146866.0,Gerard Moreno,2819.0,goal,36,,,,,,penalty,sofascore
9602991,122810.0,Aïssa Mandi,2819.0,goal,32,,,,,,regular,sofascore
9602991,864169.0,Pau Torres,2819.0,card,23,,,,,,yellow,sofascore
9602992,,,,period,90,,,,,,,sofascore
9602992,96547.0,Samuel Umtiti,2817.0,card,90,,,,,,yellow,sofascore
9602992,949962.0,Ferran Jutglà,2817.0,substitution,90,,,,,,regular,sofascore
9602992,,,,injuryTime,90,,,,,,,sofascore
9602992,770.0,Gerard Piqué,2817.0,card,89,,,,,,yellow,sofascore
9602992,789381.0,Chimy Ávila,2820.0,goal,86,,,,,,regular,sofascore
9602992,88625.0,Marc-André Ter Stegen,2817.0,card,83,,,,,,yellow,sofascore
9602992,119159.0,Philippe Coutinho,2817.0,substitution,81,,,,,,injury,sofascore
9602992,1103693.0,Pablo Gavi,2817.0,card,74,,,,,,yellow,sofascore
9602992,46125.0,José Ángel,2820.0,substitution,74,,,,,,regular,sofascore
9602992,211122.0,Roberto Torres,2820.0,substitution,73,,,,,,regular,sofascore
9602992,859773.0,Óscar Mingueza,2817.0,substitution,73,,,,,,regular,sofascore
9602992,37318.0,Ante Budimir,2820.0,substitution,68,,,,,,regular,sofascore
9602992,94539.0,Darko Brašanac,2820.0,substitution,68,,,,,,regular,sofascore
9602992,789381.0,Chimy Ávila,2820.0,substitution,68,,,,,,regular,sofascore
9602992,591136.0,David García,2820.0,card,67,,,,,,yellow,sofascore
9602992,984789.0,Manuel Sánchez,2820.0,card,56,,,,,,yellow,sofascore
9602992,814360.0,Juan Cruz,2820.0,card,49,,,,,,yellow,sofascore
9602992,1011375.0,Abdessamad Ezzalzouli,2817.0,goal,49,,,,,,regular,sofascore
9602992,,,,period,45,,,,,,,sofascore
9602992,260031.0,Rubén García,2820.0,card,37,,,,,,yellow,sofascore
9602992,844752.0,Nacho Vidal,2820.0,card,28,,,,,,yellow,sofascore
9602992,591136.0,David García,2820.0,goal,14,,,,,,regular,sofascore
9602992,954056.0,Nico González,2817.0,goal,12,,,,,,regular,sofascore
9602993,,,,period,90,,,,,,,sofascore
9602993,258913.0,Marcos Mauro,4488.0,card,90,,,,,,yellow,sofascore
9602993,811493.0,Salvi Sánchez,4488.0,card,90,,,,,,yellowRed,sofascore
9602993,40984.0,Juan Cala,4488.0,card,90,,,,,,yellow,sofascore
9602993,,,,injuryTime,90,,,,,,,sofascore
9602993,83618.0,Jorge Molina,33779.0,goal,88,,,,,,regular,sofascore
9602993,928047.0,Milutin Osmajić,4488.0,substitution,84,,,,,,regular,sofascore
9602993,88859.0,Sergio Escudero,33779.0,substitution,78,,,,,,regular,sofascore
9602993,329563.0,Rubén Sobrino,4488.0,substitution,78,,,,,,regular,sofascore
9602993,158583.0,Santiago Arias,33779.0,substitution,63,,,,,,regular,sofascore
9602993,106572.0,Carlos Bacca,33779.0,substitution,63,,,,,,regular,sofascore
9602993,811493.0,Salvi Sánchez,4488.0,card,61,,,,,,yellow,sofascore
9602993,31517.0,Ángel Montoro,33779.0,substitution,46,,,,,,regular,sofascore
9602993,811493.0,Salvi Sánchez,4488.0,substitution,46,,,,,,injury,sofascore
9602993,258913.0,Marcos Mauro,4488.0,substitution,46,,,,,,injury,sofascore
9602993,,,,period,45,,,,,,,sofascore
9602993,,,,injuryTime,45,,,,,,,sofascore
9602993,169549.0,Choco Lozano,4488.0,card,37,,,,,,yellow,sofascore
9602993,887429.0,Santiago Arzamendia,4488.0,goal,32,,,,,,regular,sofascore
9602994,,,,period,90,,,,,,,sofascore
9602994,,,,injuryTime,90,,,,,,,sofascore
9602994,893063.0,Loren Morón,2814.0,substitution,89,,,,,,regular,sofascore
9602994,13208.0,Roberto Soldado,2849.0,card,86,,,,,,yellow,sofascore
9602994,41668.0,Coke,2849.0,substitution,84,,,,,,regular,sofascore
9602994,826948.0,Pepelu,2849.0,substitution,84,,,,,,regular,sofascore
9602994,862480.0,Keidi Bare,2814.0,card,81,,,,,,yellow,sofascore
9602994,360866.0,Mickaël Malsa,2849.0,card,80,,,,,,yellow,sofascore
9602994,862480.0,Keidi Bare,2814.0,substitution,80,,,,,,regular,sofascore
9602994,597716.0,Son,2849.0,card,78,,,,,,red,sofascore
9602994,891511.0,Javi Puado,2814.0,goal,76,,,,,,regular,sofascore
9602994,789886.0,Gonzalo Melero,2849.0,substitution,74,,,,,,regular,sofascore
9602994,980143.0,Álejandro Cantero,2849.0,substitution,69,,,,,,regular,sofascore
9602994,13208.0,Roberto Soldado,2849.0,substitution,69,,,,,,regular,sofascore
9602994,89894.0,Shkodran Mustafi,2849.0,card,68,,,,,,yellow,sofascore
9602994,96373.0,José Campaña,2849.0,card,66,,,,,,yellow,sofascore
9602994,861317.0,Óscar Melendo,2814.0,substitution,62,,,,,,regular,sofascore
9602994,989878.0,Nicolás Melamed,2814.0,substitution,62,,,,,,regular,sofascore
9602994,891511.0,Javi Puado,2814.0,goal,60,,,,,,regular,sofascore
9602994,41218.0,Aleix Vidal,2814.0,card,58,,,,,,yellow,sofascore
9602994,344129.0,José Luis Morales,2849.0,goal,57,,,,,,regular,sofascore
9602994,138387.0,Raúl de Tomás,2814.0,goal,49,,,,,,regular,sofascore
9602994,,,,period,45,,,,,,,sofascore
9602994,,,,injuryTime,45,,,,,,,sofascore
9602994,346516.0,Adrián Embarba,2814.0,card,36,,,,,,yellow,sofascore
9602994,597716.0,Son,2849.0,goal,26,,,,,,regular,sofascore
9602994,900003.0,Jorge de Frutos,2849.0,goal,11,,,,,,regular,sofascore
9602994,839585.0,Yangel Herrera,2814.0,card,9,,,,,,yellow,sofascore
9602994,110783.0,Sergi Darder,2814.0,goal,6,,,,,,regular,sofascore
9602995,,,,period,90,,,,,,,sofascore
9602995,94539.0,Darko Brašanac,2820.0,card,90,,,,,,yellow,sofascore
9602995,,,,injuryTime,90,,,,,,,sofascore
9602995,984789.0,Manuel Sánchez,2820.0,substitution,87,,,,,,regular,sofascore
9602995,591740.0,Raúl Guti,2846.0,substitution,86,,,,,,regular,sofascore
9602995,9645.0,Antonio Barragán,2846.0,substitution,85,,,,,,injury,sofascore
9602995,789381.0,Chimy Ávila,2820.0,substitution,79,,,,,,regular,sofascore
9602995,211122.0,Roberto Torres,2820.0,substitution,79,,,,,,regular,sofascore
9602995,94539.0,Darko Brašanac,2820.0,substitution,64,,,,,,regular,sofascore
9602995,808955.0,Josan,2846.0,substitution,60,,,,,,regular,sofascore
9602995,326471.0,Gerard Gumbau,2846.0,substitution,60,,,,,,regular,sofascore
9602995,255999.0,Omar Mascarell,2846.0,card,56,,,,,,yellow,sofascore
9602995,122634.0,Iván Marcone,2846.0,card,49,,,,,,yellow,sofascore
9602995,,,,period,45,,,,,,,sofascore
9602995,116607.0,Fidel,2846.0,goal,19,,,,,,regular,sofascore
9602995,37318.0,Ante Budimir,2820.0,goal,7,,,,,,penalty,sofascore
9602995,116607.0,Fidel,2846.0,card,6,,,,,,yellow,sofascore
9602996,,,,period,90,,,,,,,sofascore
9602996,893063.0,Loren Morón,2814.0,substitution,90,,,,,,regular,sofascore
9602996,,,,injuryTime,90,,,,,,,sofascore
9602996,944165.0,Robert Navarro,2824.0,substitution,81,,,,,,regular,sofascore
9602996,223232.0,Wu Lei,2814.0,substitution,78,,,,,,regular,sofascore
9602996,826701.0,Miguelón,2814.0,substitution,78,,,,,,regular,sofascore
9602996,839585.0,Yangel Herrera,2814.0,goal,77,,,,,,regular,sofascore
9602996,823941.0,Alexander Isak,2824.0,substitution,60,,,,,,regular,sofascore
9602996,966862.0,Ander Barrenetxea,2824.0,substitution,60,,,,,,regular,sofascore
9602996,826004.0,Manu Morlanes,2814.0,substitution,58,,,,,,regular,sofascore
9602996,989878.0,Nicolás Melamed,2814.0,substitution,58,,,,,,regular,sofascore
9602996,41218.0,Aleix Vidal,2814.0,card,47,,,,,,yellow,sofascore
9602996,,,,period,45,,,,,,,sofascore
9602996,,,,injuryTime,45,,,,,,,sofascore
9602996,309078.0,Alexander Sørloth,2824.0,card,43,,,,,,yellow,sofascore
9602997,,,,period,90,,,,,,,sofascore
9602997,146852.0,Abdón Prats,2826.0,card,90,,,,,,yellow,sofascore
9602997,,,,injuryTime,90,,,,,,,sofascore
9602997,836600.0,Darío Poveda,2859.0,substitution,88,,,,,,regular,sofascore
9602997,146852.0,Abdón Prats,2826.0,substitution,75,,,,,,regular,sofascore
9602997,855845.0,Florentino Luís,2859.0,substitution,70,,,,,,injury,sofascore
9602997,880218.0,Takefusa Kubo,2826.0,substitution,68,,,,,,regular,sofascore
9602997,351140.0,Jaime Mata,2859.0,substitution,68,,,,,,regular,sofascore
9602997,914775.0,Franco Russo,2826.0,card,67,,,,,,yellow,sofascore
9602997,826003.0,Jordi Mboula,2826.0,card,60,,,,,,yellow,sofascore
9602997,,,,period,45,,,,,,,sofascore
9602998,,,,period,90,,,,,,,sofascore
9602998,,,,injuryTime,90,,,,,,,sofascore
9602998,886363.0,Matheus Cunha,2836.0,goal,86,,,,,,regular,sofascore
9602998,169549.0,Choco Lozano,4488.0,goal,86,,,,,,regular,sofascore
9602998,349794.0,Fali,4488.0,substitution,83,,,,,,regular,sofascore
9602998,1114420.0,Álvaro Bastida,4488.0,substitution,83,,,,,,regular,sofascore
9602998,156640.0,Jens Jønsson,4488.0,card,82,,,,,,yellow,sofascore
9602998,826012.0,Iván Chapela,4488.0,substitution,78,,,,,,regular,sofascore
9602998,887429.0,Santiago Arzamendia,4488.0,substitution,77,,,,,,regular,sofascore
9602998,316152.0,Ángel Correa,2836.0,goal,76,,,,,,regular,sofascore
9602998,886363.0,Matheus Cunha,2836.0,substitution,73,,,,,,regular,sofascore
9602998,316152.0,Ángel Correa,2836.0,substitution,73,,,,,,regular,sofascore
9602998,85859.0,Antoine Griezmann,2836.0,goal,70,,,,,,regular,sofascore
9602998,27838.0,Álvaro Negredo,4488.0,substitution,68,,,,,,regular,sofascore
9602998,191182.0,Thomas Lemar,2836.0,goal,56,,,,,,regular,sofascore
9602998,,,,period,45,,,,,,,sofascore
9602998,,,,injuryTime,45,,,,,,,sofascore
9602998,242211.0,Felipe,2836.0,substitution,34,,,,,,injury,sofascore
9602998,148588.0,Álex Fernández,4488.0,card,24,,,,,,yellow,sofascore
9602999,,,,period,90,,,,,,,sofascore
9602999,1016019.0,Fernando Niño,2826.0,substitution,90,,,,,,regular,sofascore
9602999,,,,injuryTime,90,,,,,,,sofascore
9602999,799195.0,Aleksandar Sedlar,2826.0,substitution,89,,,,,,regular,sofascore
9602999,96365.0,Iñigo Ruiz de Galarreta,2826.0,card,82,,,,,,yellow,sofascore
9602999,349526.0,Dani Rodríguez,2826.0,card,80,,,,,,yellow,sofascore
9602999,123977.0,Nolito,2821.0,substitution,72,,,,,,regular,sofascore
9602999,880218.0,Takefusa Kubo,2826.0,substitution,69,,,,,,regular,sofascore
9602999,52093.0,Ángel Rodríguez,2826.0,substitution,56,,,,,,regular,sofascore
9602999,,,,period,45,,,,,,,sofascore
9602999,795257.0,Kevin Vázquez,2821.0,card,45,,,,,,yellow,sofascore
9602999,,,,injuryTime,45,,,,,,,sofascore
9602999,44577.0,Jaume Costa,2826.0,card,42,,,,,,yellow,sofascore
9602999,165677.0,Thiago Galhardo,2821.0,substitution,19,,,,,,injury,sofascore
9602999,138383.0,Denis Suárez,2821.0,card,-5,,,,,,yellow,sofascore
9603000,,,,period,90,,,,,,,sofascore
9603000,874535.0,Diego Lainez,2816.0,substitution,90,,,,,,regular,sofascore
9603000,,,,injuryTime,90,,,,,,,sofascore
9603000,137978.0,William Carvalho,2816.0,substitution,88,,,,,,regular,sofascore
9603000,337671.0,Nabil Fekir,2816.0,varDecision,81,,,,,,goalNotAwarded,sofascore
9603000,96369.0,Juanmi,2816.0,goal,78,,,,,,regular,sofascore
9603000,914522.0,Edgar González,2816.0,substitution,76,,,,,,injury,sofascore
9603000,337671.0,Nabil Fekir,2816.0,card,71,,,,,,yellow,sofascore
9603000,360866.0,Mickaël Malsa,2849.0,card,67,,,,,,yellow,sofascore
9603000,96369.0,Juanmi,2816.0,goal,63,,,,,,regular,sofascore
9603000,13208.0,Roberto Soldado,2849.0,substitution,63,,,,,,regular,sofascore
9603000,96369.0,Juanmi,2816.0,goal,54,,,,,,regular,sofascore
9603000,,,,period,45,,,,,,,sofascore
9603000,,,,injuryTime,45,,,,,,,sofascore
9603000,82400.0,Víctor Ruiz,2816.0,card,40,,,,,,yellow,sofascore
9603000,212074.0,Roger Martí,2849.0,card,29,,,,,,yellow,sofascore
9603000,233180.0,Rúben Vezo,2849.0,card,17,,,,,,yellow,sofascore
9603000,294593.0,Álex Moreno,2816.0,varDecision,16,,,,,,penaltyAwarded,sofascore
9603000,89894.0,Shkodran Mustafi,2849.0,goal,7,,,,,,regular,sofascore
9603001,,,,period,90,,,,,,,sofascore
9603001,825133.0,Javi Galán,2821.0,card,90,,,,,,yellow,sofascore
9603001,,,,injuryTime,90,,,,,,,sofascore
9603001,983815.0,Yunus Musah,2828.0,substitution,84,,,,,,regular,sofascore
9603001,280979.0,Gonçalo Guedes,2828.0,substitution,84,,,,,,regular,sofascore
9603001,880157.0,Marcos André,2828.0,substitution,83,,,,,,regular,sofascore
9603001,158599.0,Jeison Murillo,2821.0,substitution,74,,,,,,regular,sofascore
9603001,828239.0,Toni Lato,2828.0,substitution,73,,,,,,regular,sofascore
9603001,291279.0,Augusto Solari,2821.0,substitution,58,,,,,,regular,sofascore
9603001,123977.0,Nolito,2821.0,substitution,58,,,,,,regular,sofascore
9603001,805245.0,Maximiliano Gómez,2828.0,goal,53,,,,,,regular,sofascore
9603001,839909.0,Uroš Račić,2828.0,substitution,52,,,,,,regular,sofascore
9603001,227922.0,José Luis Gayà,2828.0,card,51,,,,,,yellow,sofascore
9603001,,,,period,45,,,,,,,sofascore
9603001,,,,injuryTime,45,,,,,,,sofascore
9603001,805245.0,Maximiliano Gómez,2828.0,card,37,,,,,,yellow,sofascore
9603001,909119.0,Hugo Duro,2828.0,goal,19,,,,,,regular,sofascore
9603001,352376.0,Renato Tapia,2821.0,substitution,16,,,,,,injury,sofascore
9603001,19356.0,Iago Aspas,2821.0,card,12,,,,,,yellow,sofascore
9603001,19356.0,Iago Aspas,2821.0,goal,11,,,,,,regular,sofascore
9603001,835484.0,Fran Beltrán,2821.0,card,9,,,,,,yellow,sofascore
9603002,,,,period,90,,,,,,,sofascore
9603002,,,,injuryTime,90,,,,,,,sofascore
9603002,158583.0,Santiago Arias,33779.0,goal,86,,,,,,regular,sofascore
9603002,945404.0,Javi López,2885.0,card,86,,,,,,yellow,sofascore
9603002,790031.0,Luis Abram,2885.0,goal,81,,,,,,ownGoal,sofascore
9603002,158583.0,Santiago Arias,33779.0,substitution,80,,,,,,injury,sofascore
9603002,859774.0,Monchu,33779.0,substitution,80,,,,,,regular,sofascore
9603002,848082.0,Yan Eteki,33779.0,card,79,,,,,,yellow,sofascore
9603002,793761.0,Mamadou Sylla,2885.0,substitution,78,,,,,,regular,sofascore
9603002,106726.0,Tomás Pina,2885.0,substitution,71,,,,,,regular,sofascore
9603002,989803.0,Facundo Pellistri,2885.0,substitution,71,,,,,,regular,sofascore
9603002,944049.0,Alberto Soro,33779.0,substitution,71,,,,,,regular,sofascore
9603002,848082.0,Yan Eteki,33779.0,substitution,61,,,,,,regular,sofascore
9603002,792317.0,Manu García,2885.0,substitution,56,,,,,,regular,sofascore
9603002,,,,period,45,,,,,,,sofascore
9603002,84298.0,Víctor Laguardia,2885.0,card,45,,,,,,yellow,sofascore
9603002,,,,injuryTime,45,,,,,,,sofascore
9603002,790031.0,Luis Abram,33779.0,card,40,,,,,,yellow,sofascore
9603002,316406.0,Antonio Puertas,33779.0,goal,14,,,,,,regular,sofascore
9603003,,,,period,90,,,,,,,sofascore
9603003,351140.0,Jaime Mata,2859.0,card,90,,,,,,yellow,sofascore
9603003,966804.0,Jon Morcillo,2825.0,card,90,,,,,,yellow,sofascore
9603003,,,,injuryTime,90,,,,,,,sofascore
9603003,966804.0,Jon Morcillo,2825.0,substitution,89,,,,,,regular,sofascore
9603003,359742.0,Mikel Vesga,2825.0,substitution,89,,,,,,regular,sofascore
9603003,569556.0,Jakub Jankto,2859.0,substitution,86,,,,,,regular,sofascore
9603003,592012.0,Álex Berenguer,2825.0,substitution,83,,,,,,regular,sofascore
9603003,914048.0,Álex Petxarroman,2825.0,substitution,83,,,,,,regular,sofascore
9603003,966801.0,Oihan Sancet,2825.0,substitution,75,,,,,,regular,sofascore
9603003,351140.0,Jaime Mata,2859.0,substitution,73,,,,,,regular,sofascore
9603003,,,,period,45,,,,,,,sofascore
9603003,307702.0,Djené,2859.0,card,15,,,,,,yellow,sofascore
9603003,,,2859.0,card,-5,,,,,,red,sofascore
9603004,,,,period,90,,,,,,,sofascore
9603004,,,,injuryTime,90,,,,,,,sofascore
9603004,793761.0,Mamadou Sylla,2885.0,substitution,88,,,,,,regular,sofascore
9603004,352376.0,Renato Tapia,2821.0,card,85,,,,,,yellow,sofascore
9603004,158599.0,Jeison Murillo,2821.0,substitution,84,,,,,,regular,sofascore
9603004,106726.0,Tomás Pina,2885.0,substitution,78,,,,,,regular,sofascore
9603004,792317.0,Manu García,2885.0,substitution,78,,,,,,regular,sofascore
9603004,37191.0,John Guidetti,2885.0,substitution,78,,,,,,regular,sofascore
9603004,989803.0,Facundo Pellistri,2885.0,substitution,71,,,,,,regular,sofascore
9603004,19356.0,Iago Aspas,2821.0,goal,70,,,,,,regular,sofascore
9603004,19356.0,Iago Aspas,2821.0,inGamePenalty,70,,,,,,missed,sofascore
9603004,165677.0,Thiago Galhardo,2821.0,substitution,66,,,,,,regular,sofascore
9603004,868262.0,Martín Aguirregabiria,2885.0,card,57,,,,,,yellow,sofascore
9603004,352376.0,Renato Tapia,2821.0,substitution,56,,,,,,regular,sofascore
9603004,291279.0,Augusto Solari,2821.0,substitution,56,,,,,,regular,sofascore
9603004,845385.0,Brais Méndez,2821.0,card,50,,,,,,yellow,sofascore
