whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1901177,72,home,3412,343975,95,95,whoscored
1901177,24341,away,3142,355856,0,10,whoscored
1901177,24341,away,3142,355856,10,65,whoscored
1901177,24341,away,3142,355856,65,66,whoscored
1901177,24341,away,3142,355856,66,81,whoscored
1901177,24341,away,3142,355856,81,95,whoscored
1901178,24341,home,352,355856,0,73,whoscored
1901178,24341,home,352,355856,73,77,whoscored
1901178,24341,home,352,355856,77,77,whoscored
1901178,24341,home,352,355856,77,91,whoscored
1901178,24341,home,352,355856,91,95,whoscored
1901178,1290,away,4231,379615,0,47,whoscored
1901178,1290,away,4231,379615,47,47,whoscored
1901178,1290,away,4231,379615,47,73,whoscored
1901178,1290,away,4231,379615,73,95,whoscored
1901179,86,home,3142,320585,0,67,whoscored
1901179,86,home,3142,320585,67,67,whoscored
1901179,86,home,3142,320585,67,76,whoscored
1901179,86,home,3142,303107,76,84,whoscored
1901179,86,home,3421,303107,84,96,whoscored
1901179,87,away,3421,273539,0,46,whoscored
1901179,87,away,3421,273539,46,49,whoscored
1901179,87,away,3421,273539,49,79,whoscored
1901179,87,away,3421,273539,79,92,whoscored
1901179,87,away,3421,273539,92,96,whoscored
1901180,2889,home,433,143991,0,38,whoscored
1901180,2889,home,433,143991,38,63,whoscored
1901180,2889,home,433,143991,63,63,whoscored
1901180,2889,home,433,143991,63,64,whoscored
1901180,2889,home,433,38128,64,84,whoscored
1901180,2889,home,433,38128,84,84,whoscored
1901180,2889,home,433,38128,84,95,whoscored
1901180,84,away,352,109149,0,49,whoscored
1901180,84,away,352,109149,49,53,whoscored
1901180,84,away,352,109149,53,69,whoscored
1901180,84,away,352,244804,69,90,whoscored
1901180,84,away,352,244804,90,95,whoscored
1901181,76,home,352,142425,0,48,whoscored
1901181,76,home,352,142425,48,67,whoscored
1901181,76,home,352,142425,67,82,whoscored
1901181,76,home,352,142425,82,88,whoscored
1901181,76,home,352,142425,88,94,whoscored
1901181,278,away,352,425115,0,61,whoscored
1901181,278,away,352,425115,61,61,whoscored
1901181,278,away,352,425115,61,73,whoscored
1901181,278,away,352,425115,73,80,whoscored
1901181,278,away,352,425115,80,81,whoscored
1901181,278,away,352,425115,81,94,whoscored
1901182,72,home,3412,343975,0,47,whoscored
1901182,72,home,3412,343975,47,61,whoscored
1901182,72,home,3412,121417,61,74,whoscored
1901182,72,home,3412,121417,74,84,whoscored
1901182,72,home,3412,121417,84,96,whoscored
1901182,278,away,3421,425115,0,62,whoscored
1901182,278,away,3421,425115,62,79,whoscored
1901182,278,away,3421,425115,79,79,whoscored
1901182,278,away,3421,425115,79,88,whoscored
1901182,278,away,3421,425115,88,89,whoscored
1901182,278,away,3421,425115,89,96,whoscored
1901183,300,home,3421,85070,0,64,whoscored
1901183,300,home,3421,85070,64,64,whoscored
1901183,300,home,3421,85070,64,77,whoscored
1901183,300,home,3421,85070,77,89,whoscored
1901183,300,home,3421,129903,89,94,whoscored
1901183,76,away,352,142425,0,47,whoscored
1901183,76,away,352,142425,47,67,whoscored
1901183,76,away,352,142425,67,67,whoscored
1901183,76,away,352,142425,67,79,whoscored
1901183,76,away,352,142425,79,86,whoscored
1901183,76,away,352,142425,86,94,whoscored
1901184,300,home,3412,85070,0,19,whoscored
1901184,300,home,3412,129903,19,72,whoscored
1901184,300,home,3412,129903,72,73,whoscored
1901184,300,home,3412,129903,73,82,whoscored
1901184,300,home,3412,129903,82,83,whoscored
1901184,300,home,3412,129903,83,95,whoscored
1901184,80,away,352,141646,0,47,whoscored
1901184,80,away,352,141646,47,63,whoscored
1901184,80,away,3511,141646,63,91,whoscored
1901184,80,away,3511,141646,91,95,whoscored
1901185,71,home,4231,286828,0,63,whoscored
1901185,71,home,4231,286828,63,63,whoscored
1901185,71,home,4231,286828,63,64,whoscored
1901185,71,home,4231,331383,64,76,whoscored
1901185,71,home,4231,331383,76,76,whoscored
1901185,71,home,4231,331383,76,90,whoscored
1901185,71,home,4231,331383,90,94,whoscored
1901185,77,away,433,140261,0,25,whoscored
1901185,77,away,433,140261,25,47,whoscored
1901185,77,away,433,140261,47,62,whoscored
1901185,77,away,433,140261,62,63,whoscored
1901185,77,away,433,140261,63,94,whoscored
1901186,71,home,4231,396971,0,46,whoscored
1901186,71,home,4231,396971,46,67,whoscored
1901186,71,home,4231,396971,67,67,whoscored
1901186,71,home,4231,396971,67,67,whoscored
1901186,71,home,4231,396971,67,68,whoscored
1901186,71,home,4231,302691,68,82,whoscored
1901186,71,home,4231,302691,82,95,whoscored
1901186,72,away,532,121417,0,57,whoscored
1901186,72,away,532,121417,57,57,whoscored
1901186,72,away,532,121417,57,58,whoscored
1901186,72,away,532,121417,58,79,whoscored
1901186,72,away,532,121417,79,86,whoscored
1901186,72,away,532,121417,86,95,whoscored
1901187,78,home,352,318432,0,67,whoscored
1901187,78,home,352,318432,67,75,whoscored
1901187,78,home,433,130368,75,86,whoscored
1901187,78,home,433,130368,86,95,whoscored
1901187,276,away,3421,122683,0,57,whoscored
1901187,276,away,3421,122683,57,79,whoscored
1901187,276,away,3421,333373,79,86,whoscored
1901187,276,away,3421,333373,86,95,whoscored
1901188,78,home,352,371396,0,64,whoscored
1901188,78,home,352,371396,64,64,whoscored
1901188,78,home,352,371396,64,78,whoscored
1901188,78,home,352,371396,78,85,whoscored
1901188,78,home,352,371396,85,85,whoscored
1901188,78,home,352,371396,85,98,whoscored
1901188,2889,away,433,38128,0,76,whoscored
1901188,2889,away,433,38128,76,76,whoscored
1901188,2889,away,433,38128,76,76,whoscored
1901188,2889,away,433,38128,76,87,whoscored
1901188,2889,away,433,38128,87,87,whoscored
1901188,2889,away,433,38128,87,98,whoscored
1901189,1290,home,4231,379615,0,36,whoscored
1901189,1290,home,4231,379615,36,61,whoscored
1901189,1290,home,4231,91213,61,79,whoscored
1901189,1290,home,4231,91213,79,79,whoscored
1901189,1290,home,4231,91213,79,91,whoscored
1901189,777,away,352,83719,0,48,whoscored
1901189,777,away,352,83719,48,53,whoscored
1901189,777,away,352,83719,53,66,whoscored
1901189,777,away,352,83719,66,78,whoscored
1901189,777,away,352,83719,78,78,whoscored
1901189,777,away,352,83719,78,79,whoscored
1901189,777,away,352,83719,79,91,whoscored
1901190,1290,home,4231,379615,0,58,whoscored
1901190,1290,home,4231,379615,58,82,whoscored
1901190,1290,home,4231,379615,82,83,whoscored
1901190,1290,home,3421,379615,83,93,whoscored
1901190,1290,home,3421,379615,93,94,whoscored
1901190,1290,home,3421,379615,94,94,whoscored
1901190,76,away,352,296119,0,72,whoscored
1901190,76,away,352,142425,72,79,whoscored
1901190,76,away,352,142425,79,91,whoscored
1901190,76,away,4231,142425,91,94,whoscored
1901191,73,home,4141,79554,0,70,whoscored
1901191,73,home,4141,79554,70,87,whoscored
1901191,73,home,4141,79554,87,92,whoscored
1901191,73,home,541,79554,92,94,whoscored
1901191,75,away,352,148684,0,47,whoscored
1901191,75,away,352,148684,47,69,whoscored
1901191,75,away,352,148684,69,70,whoscored
1901191,75,away,352,148684,70,84,whoscored
1901191,75,away,352,255929,84,87,whoscored
1901191,75,away,352,255929,87,94,whoscored
1901192,278,home,4231,425115,0,58,whoscored
1901192,278,home,4231,425115,58,58,whoscored
1901192,278,home,4231,425115,58,68,whoscored
1901192,278,home,4231,425115,68,95,whoscored
1901192,2731,away,3142,105249,0,78,whoscored
1901192,2731,away,3142,105249,78,82,whoscored
1901192,2731,away,3142,105249,82,93,whoscored
1901192,2731,away,3142,105249,93,95,whoscored
1901193,278,home,3421,425115,0,61,whoscored
1901193,278,home,3421,425115,61,73,whoscored
1901193,278,home,3142,425115,73,85,whoscored
1901193,278,home,3142,425115,85,85,whoscored
1901193,278,home,3142,425115,85,97,whoscored
1901193,86,away,3142,320585,0,47,whoscored
1901193,86,away,3142,320585,47,85,whoscored
1901193,86,away,3142,320585,85,88,whoscored
1901193,86,away,3142,320585,88,88,whoscored
1901193,86,away,3142,320585,88,95,whoscored
1901193,86,away,3142,320585,95,97,whoscored
1901194,75,home,352,299344,0,78,whoscored
1901194,75,home,352,299344,78,78,whoscored
1901194,75,home,352,299344,78,86,whoscored
1901194,75,home,352,299344,86,90,whoscored
1901194,75,home,352,255929,90,94,whoscored
1901194,73,away,3511,141726,0,64,whoscored
1901194,73,away,3511,141726,64,64,whoscored
1901194,73,away,3511,141726,64,77,whoscored
1901194,73,away,3511,141726,77,79,whoscored
1901194,73,away,3511,141726,79,87,whoscored
1901194,73,away,3511,141726,87,94,whoscored
1901195,87,home,4141,273539,0,63,whoscored
1901195,87,home,4141,273539,63,80,whoscored
1901195,87,home,442,273539,80,89,whoscored
1901195,87,home,442,273539,89,96,whoscored
1901195,2889,away,442,118542,0,47,whoscored
1901195,2889,away,451,118542,47,70,whoscored
1901195,2889,away,451,118542,70,70,whoscored
1901195,2889,away,451,118542,70,80,whoscored
1901195,2889,away,451,118542,80,81,whoscored
1901195,2889,away,451,118542,81,93,whoscored
1901195,2889,away,532,118542,93,96,whoscored
1901196,87,home,3142,273539,0,80,whoscored
1901196,87,home,3142,273539,80,92,whoscored
1901196,87,home,3142,273539,92,99,whoscored
1901196,86,away,352,320585,0,37,whoscored
1901196,86,away,352,320585,37,61,whoscored
1901196,86,away,352,320585,61,61,whoscored
1901196,86,away,352,320585,61,77,whoscored
1901196,86,away,352,320585,77,77,whoscored
1901196,86,away,352,320585,77,99,whoscored
1901197,80,home,352,141646,0,47,whoscored
1901197,80,home,433,141646,47,71,whoscored
1901197,80,home,433,141646,71,78,whoscored
1901197,80,home,433,141646,78,92,whoscored
1901197,80,home,433,141646,92,95,whoscored
1901197,72,away,352,41073,0,64,whoscored
1901197,72,away,352,343975,64,75,whoscored
1901197,72,away,352,41073,75,90,whoscored
1901197,72,away,4222,41073,90,95,whoscored
1901198,79,home,433,118163,0,48,whoscored
1901198,79,home,433,118163,48,67,whoscored
1901198,79,home,433,118163,67,72,whoscored
1901198,79,home,433,118163,72,79,whoscored
1901198,79,home,433,118163,79,79,whoscored
1901198,79,home,433,118163,79,97,whoscored
1901198,276,away,433,122469,0,50,whoscored
1901198,276,away,433,122469,50,63,whoscored
1901198,276,away,433,122469,63,87,whoscored
1901198,276,away,433,122469,87,97,whoscored
1901199,24341,home,343,447486,0,60,whoscored
1901199,24341,home,343,447486,60,60,whoscored
1901199,24341,home,343,447486,60,61,whoscored
1901199,24341,home,4231,364337,61,73,whoscored
1901199,24341,home,4231,364337,73,73,whoscored
1901199,24341,home,4231,364337,73,94,whoscored
1901199,2731,away,442,105249,0,46,whoscored
1901199,2731,away,442,105249,46,67,whoscored
1901199,2731,away,442,105249,67,67,whoscored
1901199,2731,away,442,105249,67,79,whoscored
1901199,2731,away,532,105249,79,89,whoscored
1901199,2731,away,532,105249,89,94,whoscored
1901200,777,home,3421,83719,0,47,whoscored
1901200,777,home,3421,83719,47,66,whoscored
1901200,777,home,3421,83719,66,94,whoscored
1901200,77,away,433,149029,0,47,whoscored
1901200,77,away,433,149029,47,59,whoscored
1901200,77,away,433,149029,59,62,whoscored
1901200,77,away,433,149029,62,82,whoscored
1901200,77,away,433,149029,82,94,whoscored
1901201,84,home,3421,109149,0,47,whoscored
1901201,84,home,3421,109149,47,52,whoscored
1901201,84,home,3412,109149,52,76,whoscored
1901201,84,home,3412,109149,76,76,whoscored
1901201,84,home,3412,109149,76,81,whoscored
1901201,84,home,3412,109149,81,94,whoscored
1901201,79,away,4231,118163,0,62,whoscored
1901201,79,away,4231,118163,62,62,whoscored
1901201,79,away,4231,118163,62,68,whoscored
1901201,79,away,4231,118163,68,86,whoscored
1901201,79,away,4231,118163,86,87,whoscored
1901201,79,away,4231,118163,87,94,whoscored
1901202,84,home,3421,109149,0,6,whoscored
1901202,84,home,3421,109149,6,50,whoscored
1901202,84,home,352,109149,50,77,whoscored
1901202,84,home,352,109149,77,89,whoscored
1901202,84,home,352,109149,89,90,whoscored
1901202,84,home,352,109149,90,93,whoscored
1901202,24341,away,442,355856,0,64,whoscored
1901202,24341,away,442,355856,64,81,whoscored
1901202,24341,away,442,355856,81,81,whoscored
1901202,24341,away,442,355856,81,81,whoscored
1901202,24341,away,442,355856,81,82,whoscored
1901202,24341,away,4231,355856,82,93,whoscored
1901203,2731,home,4132,105249,0,47,whoscored
1901203,2731,home,3142,105249,47,54,whoscored
1901203,2731,home,3142,105249,54,86,whoscored
1901203,2731,home,3142,105249,86,98,whoscored
1901203,71,away,4141,302691,0,62,whoscored
1901203,71,away,4141,302691,62,79,whoscored
1901203,71,away,4141,302691,79,79,whoscored
1901203,71,away,4141,302691,79,83,whoscored
1901203,71,away,4141,302691,83,83,whoscored
1901203,71,away,4141,302691,83,98,whoscored
1901204,2731,home,352,105249,0,65,whoscored
1901204,2731,home,352,105249,65,74,whoscored
1901204,2731,home,352,105249,74,74,whoscored
1901204,2731,home,352,105249,74,84,whoscored
1901204,2731,home,442,105249,84,96,whoscored
1901204,87,away,3421,273539,0,67,whoscored
1901204,87,away,3421,273539,67,82,whoscored
1901204,87,away,3421,273539,82,82,whoscored
1901204,87,away,3421,273539,82,83,whoscored
1901204,87,away,3421,273539,83,88,whoscored
1901204,87,away,3421,273539,88,96,whoscored
1901205,75,home,352,299344,0,61,whoscored
1901205,75,home,352,299344,61,61,whoscored
1901205,75,home,352,299344,61,69,whoscored
1901205,75,home,352,299344,69,70,whoscored
1901205,75,home,352,299344,70,79,whoscored
1901205,75,home,352,299344,79,92,whoscored
1901205,84,away,3421,109149,0,49,whoscored
1901205,84,away,3421,109149,49,61,whoscored
1901205,84,away,3421,109149,61,67,whoscored
1901205,84,away,3421,109149,67,84,whoscored
1901205,84,away,3421,109149,84,92,whoscored
1901206,73,home,352,355869,0,47,whoscored
1901206,73,home,352,355869,47,47,whoscored
1901206,73,home,352,355869,47,47,whoscored
1901206,73,home,352,355869,47,60,whoscored
1901206,73,home,352,355869,60,77,whoscored
1901206,73,home,352,355869,77,78,whoscored
1901206,73,home,442,355869,78,96,whoscored
1901206,79,away,4231,118163,0,74,whoscored
1901206,79,away,4231,118163,74,77,whoscored
1901206,79,away,4231,118163,77,90,whoscored
1901206,79,away,4231,118163,90,90,whoscored
1901206,79,away,4231,118163,90,96,whoscored
1901207,87,home,4141,273539,0,46,whoscored
1901207,87,home,4141,273539,46,67,whoscored
1901207,87,home,4141,273539,67,83,whoscored
1901207,87,home,4141,273539,83,84,whoscored
1901207,87,home,4141,273539,84,90,whoscored
1901207,87,home,4141,273539,90,95,whoscored
1901207,278,away,541,425115,0,52,whoscored
1901207,278,away,532,425115,52,66,whoscored
1901207,278,away,532,425115,66,66,whoscored
1901207,278,away,532,425115,66,83,whoscored
1901207,278,away,532,425115,83,95,whoscored
1901208,77,home,433,149029,0,47,whoscored
1901208,77,home,433,149029,47,63,whoscored
1901208,77,home,433,149029,63,74,whoscored
1901208,77,home,433,149029,74,85,whoscored
1901208,77,home,433,149029,85,85,whoscored
1901208,77,home,433,149029,85,93,whoscored
1901208,78,away,41212,371396,0,58,whoscored
1901208,78,away,41212,371396,58,69,whoscored
1901208,78,away,41212,371396,69,70,whoscored
1901208,78,away,41212,371396,70,80,whoscored
1901208,78,away,41212,371396,80,80,whoscored
1901208,78,away,41212,371396,80,93,whoscored
1901209,77,home,433,118147,0,58,whoscored
1901209,77,home,433,118147,58,58,whoscored
1901209,77,home,433,118147,58,58,whoscored
1901209,77,home,433,118147,58,65,whoscored
1901209,77,home,433,118147,65,96,whoscored
1901209,24341,away,352,355856,0,71,whoscored
1901209,24341,away,352,355856,71,80,whoscored
1901209,24341,away,352,355856,80,81,whoscored
1901209,24341,away,352,355856,81,92,whoscored
1901209,24341,away,352,355856,92,92,whoscored
1901209,24341,away,352,355856,92,96,whoscored
1901210,80,home,352,141646,0,85,whoscored
1901210,80,home,352,141646,85,88,whoscored
1901210,80,home,352,141646,88,95,whoscored
1901210,80,home,352,141646,95,96,whoscored
1901210,84,away,352,109149,0,52,whoscored
1901210,84,away,352,109149,52,52,whoscored
1901210,84,away,352,109149,52,78,whoscored
1901210,84,away,3421,109149,78,85,whoscored
1901210,84,away,433,109149,85,96,whoscored
1901211,79,home,4231,118163,0,48,whoscored
1901211,79,home,4231,118163,48,69,whoscored
1901211,79,home,4231,118163,69,70,whoscored
1901211,79,home,4141,118163,70,80,whoscored
1901211,79,home,3421,118163,80,93,whoscored
1901211,300,away,3421,85070,0,65,whoscored
1901211,300,away,3421,100962,65,72,whoscored
1901211,300,away,3421,100962,72,72,whoscored
1901211,300,away,3421,100962,72,73,whoscored
1901211,300,away,3421,129903,73,82,whoscored
1901211,300,away,3421,129903,82,93,whoscored
1901212,276,home,433,122469,0,37,whoscored
1901212,276,home,433,122469,37,50,whoscored
1901212,276,home,433,122469,50,77,whoscored
1901212,276,home,433,122469,77,91,whoscored
1901212,276,home,433,122469,91,91,whoscored
1901212,276,home,433,122469,91,92,whoscored
1901212,276,home,433,122469,92,94,whoscored
1901212,1290,away,4231,91213,0,7,whoscored
1901212,1290,away,4231,91213,7,75,whoscored
1901212,1290,away,4231,91213,75,75,whoscored
1901212,1290,away,4231,91213,75,86,whoscored
1901212,1290,away,4231,379615,86,94,whoscored
1901213,276,home,3421,111892,0,70,whoscored
1901213,276,home,3421,111892,70,74,whoscored
1901213,276,home,3421,111892,74,85,whoscored
1901213,276,home,3421,111892,85,85,whoscored
1901213,276,home,3421,111892,85,95,whoscored
1901213,80,away,352,141646,0,62,whoscored
1901213,80,away,352,141646,62,63,whoscored
1901213,80,away,352,141646,63,74,whoscored
1901213,80,away,352,141646,74,82,whoscored
1901213,80,away,352,141646,82,83,whoscored
1901213,80,away,433,141646,83,95,whoscored
1901214,24341,home,4222,355856,0,23,whoscored
1901214,24341,home,4222,355856,23,32,whoscored
1901214,24341,home,4222,355856,32,40,whoscored
1901214,24341,home,442,355856,40,50,whoscored
1901214,24341,home,532,355856,50,82,whoscored
1901214,24341,home,532,355856,82,82,whoscored
1901214,24341,home,532,355856,82,82,whoscored
1901214,24341,home,532,355856,82,96,whoscored
1901214,71,away,4231,302691,0,60,whoscored
1901214,71,away,4231,302691,60,76,whoscored
1901214,71,away,4231,302691,76,76,whoscored
1901214,71,away,4231,302691,76,86,whoscored
1901214,71,away,4231,302691,86,86,whoscored
1901214,71,away,4231,302691,86,96,whoscored
1901215,777,home,352,83719,0,59,whoscored
1901215,777,home,352,83719,59,78,whoscored
1901215,777,home,352,83719,78,87,whoscored
1901215,777,home,352,83719,87,94,whoscored
1901215,72,away,3412,343975,0,63,whoscored
1901215,72,away,3412,343975,63,73,whoscored
1901215,72,away,3421,343975,73,84,whoscored
1901215,72,away,3421,343975,84,84,whoscored
1901215,72,away,3421,343975,84,94,whoscored
1901216,2889,home,433,118542,0,67,whoscored
1901216,2889,home,433,118542,67,67,whoscored
1901216,2889,home,433,118542,67,81,whoscored
1901216,2889,home,433,118542,81,81,whoscored
1901216,2889,home,433,118542,81,89,whoscored
1901216,2889,home,433,38128,89,95,whoscored
1901216,278,away,352,425115,0,62,whoscored
1901216,278,away,352,425115,62,62,whoscored
1901216,278,away,352,425115,62,71,whoscored
1901216,278,away,352,425115,71,71,whoscored
1901216,278,away,352,425115,71,72,whoscored
1901216,278,away,352,425115,72,88,whoscored
1901216,278,away,352,425115,88,95,whoscored
1901217,2889,home,4231,118542,0,61,whoscored
1901217,2889,home,433,118542,61,72,whoscored
1901217,2889,home,433,118542,72,72,whoscored
1901217,2889,home,433,118542,72,85,whoscored
1901217,2889,home,433,118542,85,97,whoscored
1901217,78,away,352,130368,0,77,whoscored
1901217,78,away,352,130368,77,78,whoscored
1901217,78,away,352,130368,78,86,whoscored
1901217,78,away,433,130368,86,92,whoscored
1901217,78,away,433,130368,92,93,whoscored
1901217,78,away,433,130368,93,97,whoscored
1901218,72,home,352,343975,0,49,whoscored
1901218,72,home,3421,121417,49,69,whoscored
1901218,72,home,3421,121417,69,70,whoscored
1901218,72,home,352,343975,70,76,whoscored
1901218,72,home,352,343975,76,81,whoscored
1901218,72,home,352,343975,81,94,whoscored
1901218,777,away,532,83719,0,49,whoscored
1901218,777,away,532,83719,49,69,whoscored
1901218,777,away,532,83719,69,86,whoscored
1901218,777,away,532,83719,86,86,whoscored
1901218,777,away,532,83719,86,94,whoscored
1901219,86,home,3421,320585,0,65,whoscored
1901219,86,home,3421,320585,65,69,whoscored
1901219,86,home,3421,320585,69,69,whoscored
1901219,86,home,3421,320585,69,86,whoscored
1901219,86,home,3421,320585,86,96,whoscored
1901219,1290,away,4231,379615,0,59,whoscored
1901219,1290,away,4231,379615,59,60,whoscored
1901219,1290,away,3421,379615,60,80,whoscored
1901219,1290,away,3421,379615,80,86,whoscored
1901219,1290,away,3421,379615,86,96,whoscored
1901220,86,home,352,320585,0,70,whoscored
1901220,86,home,352,320585,70,70,whoscored
1901220,86,home,352,320585,70,76,whoscored
1901220,86,home,352,320585,76,77,whoscored
1901220,86,home,352,320585,77,87,whoscored
1901220,86,home,541,320585,87,94,whoscored
1901220,300,away,3421,129903,0,60,whoscored
1901220,300,away,3421,129903,60,60,whoscored
1901220,300,away,3421,129903,60,78,whoscored
1901220,300,away,3421,129903,78,86,whoscored
1901220,300,away,3421,129903,86,94,whoscored
1901221,76,home,352,142425,0,68,whoscored
1901221,76,home,352,142425,68,76,whoscored
1901221,76,home,352,142425,76,76,whoscored
1901221,76,home,352,142425,76,91,whoscored
1901221,76,home,352,142425,91,96,whoscored
1901221,73,away,433,79554,0,60,whoscored
1901221,73,away,442,79554,60,77,whoscored
1901221,73,away,442,79554,77,77,whoscored
1901221,73,away,442,79554,77,91,whoscored
1901221,73,away,532,79554,91,96,whoscored
1901222,76,home,352,142425,0,76,whoscored
1901222,76,home,352,142425,76,76,whoscored
1901222,76,home,352,142425,76,83,whoscored
1901222,76,home,352,142425,83,91,whoscored
1901222,76,home,352,142425,91,95,whoscored
1901222,75,away,352,299344,0,58,whoscored
1901222,75,away,352,299344,58,68,whoscored
1901222,75,away,352,299344,68,91,whoscored
1901222,75,away,352,299344,91,95,whoscored
1901223,300,home,3421,85070,0,58,whoscored
1901223,300,home,3421,85070,58,75,whoscored
1901223,300,home,3421,85070,75,75,whoscored
1901223,300,home,3421,85070,75,75,whoscored
1901223,300,home,3421,85070,75,89,whoscored
1901223,300,home,3421,85070,89,96,whoscored
1901223,87,away,3421,273539,0,61,whoscored
1901223,87,away,3421,273539,61,74,whoscored
1901223,87,away,3421,273539,74,74,whoscored
1901223,87,away,3421,273539,74,82,whoscored
1901223,87,away,3421,273539,82,82,whoscored
1901223,87,away,3421,273539,82,96,whoscored
1901224,300,home,3421,129903,0,51,whoscored
1901224,300,home,3421,129903,51,51,whoscored
1901224,300,home,3421,129903,51,63,whoscored
1901224,300,home,3421,129903,63,83,whoscored
1901224,300,home,3421,129903,83,88,whoscored
1901224,300,home,3421,129903,88,94,whoscored
1901224,2889,away,433,118542,0,65,whoscored
1901224,2889,away,433,118542,65,86,whoscored
1901224,2889,away,433,118542,86,94,whoscored
1901225,71,home,4231,302691,0,68,whoscored
1901225,71,home,4231,302691,68,76,whoscored
1901225,71,home,4231,302691,76,76,whoscored
1901225,71,home,4231,302691,76,87,whoscored
1901225,71,home,4231,302691,87,94,whoscored
1901225,79,away,4231,118163,0,48,whoscored
1901225,79,away,4231,118163,48,66,whoscored
1901225,79,away,4231,118163,66,66,whoscored
1901225,79,away,4231,118163,66,85,whoscored
1901225,79,away,4231,118163,85,94,whoscored
1901226,71,home,4231,396971,0,7,whoscored
1901226,71,home,4231,396971,7,51,whoscored
1901226,71,home,4231,396971,51,66,whoscored
1901226,71,home,4231,396971,66,86,whoscored
1901226,71,home,4231,396971,86,94,whoscored
1901226,276,away,433,122469,0,72,whoscored
1901226,276,away,433,122469,72,72,whoscored
1901226,276,away,433,122469,72,82,whoscored
1901226,276,away,433,122469,82,82,whoscored
1901226,276,away,433,122469,82,87,whoscored
1901226,276,away,442,122469,87,94,whoscored
1901227,78,home,4231,130368,0,30,whoscored
1901227,78,home,4231,130368,30,64,whoscored
1901227,78,home,532,130368,64,91,whoscored
1901227,78,home,532,130368,91,92,whoscored
1901227,78,home,532,130368,92,94,whoscored
1901227,2731,away,442,446953,0,71,whoscored
1901227,2731,away,4132,446953,71,76,whoscored
1901227,2731,away,4132,446953,76,81,whoscored
1901227,2731,away,4132,446953,81,94,whoscored
1901228,1290,home,4231,91213,0,49,whoscored
1901228,1290,home,4231,91213,49,66,whoscored
1901228,1290,home,4231,91213,66,66,whoscored
1901228,1290,home,4231,91213,66,78,whoscored
1901228,1290,home,4231,91213,78,92,whoscored
1901228,1290,home,4231,91213,92,95,whoscored
1901228,78,away,451,371396,0,60,whoscored
1901228,78,away,451,371396,60,70,whoscored
1901228,78,away,451,371396,70,82,whoscored
1901228,78,away,532,371396,82,95,whoscored
1901229,1290,home,4231,90782,0,47,whoscored
1901229,1290,home,4231,379615,47,68,whoscored
1901229,1290,home,4231,379615,68,80,whoscored
1901229,1290,home,4231,379615,80,81,whoscored
1901229,1290,home,4231,379615,81,95,whoscored
1901229,75,away,352,148684,0,47,whoscored
1901229,75,away,352,148684,47,57,whoscored
1901229,75,away,352,148684,57,57,whoscored
1901229,75,away,352,148684,57,57,whoscored
1901229,75,away,352,148684,57,79,whoscored
1901229,75,away,352,148684,79,95,whoscored
1901230,278,home,352,425115,0,69,whoscored
1901230,278,home,352,425115,69,78,whoscored
1901230,278,home,352,425115,78,94,whoscored
1901230,73,away,352,355869,0,68,whoscored
1901230,73,away,352,355869,68,68,whoscored
1901230,73,away,352,355869,68,76,whoscored
1901230,73,away,352,355869,76,77,whoscored
1901230,73,away,352,355869,77,86,whoscored
1901230,73,away,352,355869,86,94,whoscored
1901231,73,home,433,79554,0,71,whoscored
1901231,73,home,433,79554,71,80,whoscored
1901231,73,home,433,79554,80,84,whoscored
1901231,73,home,433,79554,84,97,whoscored
1901231,77,away,433,149029,0,46,whoscored
1901231,77,away,433,149029,46,46,whoscored
1901231,77,away,433,149029,46,67,whoscored
1901231,77,away,433,140261,67,79,whoscored
1901231,77,away,433,140261,79,97,whoscored
1901232,75,home,352,299344,0,58,whoscored
1901232,75,home,352,299344,58,58,whoscored
1901232,75,home,352,299344,58,73,whoscored
1901232,75,home,352,148684,73,83,whoscored
1901232,75,home,352,148684,83,95,whoscored
1901232,77,away,433,149029,0,67,whoscored
1901232,77,away,433,149029,67,67,whoscored
1901232,77,away,433,149029,67,67,whoscored
1901232,77,away,433,149029,67,70,whoscored
1901232,77,away,433,149029,70,77,whoscored
1901232,77,away,433,149029,77,95,whoscored
1901233,278,home,3421,425115,0,56,whoscored
1901233,278,home,3421,425115,56,76,whoscored
1901233,278,home,3421,425115,76,88,whoscored
1901233,278,home,3421,425115,88,93,whoscored
1901233,2889,away,433,118542,0,47,whoscored
1901233,2889,away,433,317544,47,68,whoscored
1901233,2889,away,433,317544,68,68,whoscored
1901233,2889,away,433,317544,68,82,whoscored
1901233,2889,away,433,372407,82,88,whoscored
1901233,2889,away,433,372407,88,93,whoscored
1901234,87,home,3421,273539,0,48,whoscored
1901234,87,home,3421,273539,48,67,whoscored
1901234,87,home,3421,273539,67,67,whoscored
1901234,87,home,3421,273539,67,86,whoscored
1901234,87,home,3421,273539,86,88,whoscored
1901234,87,home,3421,366379,88,95,whoscored
1901234,72,away,352,343975,0,48,whoscored
1901234,72,away,352,343975,48,48,whoscored
1901234,72,away,352,343975,48,81,whoscored
1901234,72,away,352,41073,81,90,whoscored
1901234,72,away,352,41073,90,95,whoscored
1901235,80,home,433,141646,0,47,whoscored
1901235,80,home,433,141646,47,61,whoscored
1901235,80,home,433,141646,61,73,whoscored
1901235,80,home,433,141646,73,73,whoscored
